model,file index,audio file,FEC,MSC,OVER,NDS
Pyannote,151,IISc_VaaniProject_S_AP_Anantpur_118546_11942320_APATBU_46744_12_8405,0.36549707602339176,0.3533138401559454,99.52380952380952,0.0
FunASR,151,IISc_VaaniProject_S_AP_Anantpur_118546_11942320_APATBU_46744_12_8405,0.0,0.280214424951267,99.46236559139786,0.0
Silero,151,IISc_VaaniProject_S_AP_Anantpur_118546_11942320_APATBU_46744_12_8405,2.595029239766082,2.570662768031189,38.17204301075269,0.0
SpeechBrain,151,IISc_VaaniProject_S_AP_Anantpur_118546_11942320_APATBU_46744_12_8405,32.15155945419103,52.09551656920078,0.0,0.0
ASRmodel,151,IISc_VaaniProject_S_AP_Anantpur_118546_11942320_APATBU_46744_12_8405,2.1929824561403506,37.53654970760234,4.995949230353768,64.75830407777478
Pyannote,152,IISc_VaaniProject_S_AP_Anantpur_121690_12337407_APATHO_256960_7600_20010,0.3689356207341819,0.42427596384430916,28.06026365348399,0.0
FunASR,152,IISc_VaaniProject_S_AP_Anantpur_121690_12337407_APATHO_256960_7600_20010,0.0,0.1752444198487364,83.11026131293818,16.826003824091778
Silero,152,IISc_VaaniProject_S_AP_Anantpur_121690_12337407_APATHO_256960_7600_20010,0.09223390518354548,0.08301051466519092,73.29509241555131,0.3824091778202677
SpeechBrain,152,IISc_VaaniProject_S_AP_Anantpur_121690_12337407_APATHO_256960_7600_20010,0.9869027854639365,1.835454713152555,2.804333970681963,0.0
ASRmodel,152,IISc_VaaniProject_S_AP_Anantpur_121690_12337407_APATHO_256960_7600_20010,58.5224128389596,71.51817007932117,25.748884639898023,22.562141491395792
Pyannote,153,IISc_VaaniProject_S_AP_Anantpur_124081_12608634_CGBTBK_252759_380_14963,0.2103491796381994,1.900154256065068,99.68944099378882,0.0
FunASR,153,IISc_VaaniProject_S_AP_Anantpur_124081_12608634_CGBTBK_252759_380_14963,0.0,0.1542560650680129,99.68944099378882,0.0
Silero,153,IISc_VaaniProject_S_AP_Anantpur_124081_12608634_CGBTBK_252759_380_14963,0.0,0.0,53.72670807453416,14.906832298136646
SpeechBrain,153,IISc_VaaniProject_S_AP_Anantpur_124081_12608634_CGBTBK_252759_380_14963,0.07011639321273314,2.4680970410882064,99.68944099378882,0.0
ASRmodel,153,IISc_VaaniProject_S_AP_Anantpur_124081_12608634_CGBTBK_252759_380_14963,23.35577057916141,81.67157481419156,0.0,0.0
Pyannote,154,IISc_VaaniProject_S_AP_Chittoor_129548_12256843_APCTBK_93195_12048_19293,0.897196261682243,4.97196261682243,3.8001041124414368,3.9042165538781886
FunASR,154,IISc_VaaniProject_S_AP_Chittoor_129548_12256843_APCTBK_93195_12048_19293,0.0,0.26168224299065423,64.13502109704642,21.044303797468356
Silero,154,IISc_VaaniProject_S_AP_Chittoor_129548_12256843_APCTBK_93195_12048_19293,0.0,0.0,22.151898734177212,4.4831223628691985
SpeechBrain,154,IISc_VaaniProject_S_AP_Chittoor_129548_12256843_APCTBK_93195_12048_19293,0.8785046728971962,2.5046728971962615,0.0,0.0
ASRmodel,154,IISc_VaaniProject_S_AP_Chittoor_129548_12256843_APCTBK_93195_12048_19293,0.0,21.065420560747665,14.534419421817601,42.62897300750679
Pyannote,155,IISc_VaaniProject_S_AP_Chittoor_139013_13072060_APCTGS_93265_338_1908,1.910828025477707,1.8471337579617835,96.7741935483871,0.0
FunASR,155,IISc_VaaniProject_S_AP_Chittoor_139013_13072060_APCTGS_93265_338_1908,0.0,1.210191082802548,0.0,0.0
Silero,155,IISc_VaaniProject_S_AP_Chittoor_139013_13072060_APCTGS_93265_338_1908,0.0,0.0,0.0,0.0
SpeechBrain,155,IISc_VaaniProject_S_AP_Chittoor_139013_13072060_APCTGS_93265_338_1908,1.910828025477707,4.3312101910828025,0.0,0.0
ASRmodel,155,IISc_VaaniProject_S_AP_Chittoor_139013_13072060_APCTGS_93265_338_1908,3.821656050955414,55.92356687898089,0.0,69.78571428571428
Pyannote,156,IISc_VaaniProject_S_AP_Guntur_117715_11917232_APGUSP_13417_1974_13359,0.0,0.0,94.67005076142132,1.3959390862944163
FunASR,156,IISc_VaaniProject_S_AP_Guntur_117715_11917232_APGUSP_13417_1974_13359,0.0,0.14128284826222096,94.53836150845254,5.331599479843954
Silero,156,IISc_VaaniProject_S_AP_Guntur_117715_11917232_APGUSP_13417_1974_13359,0.0,3.654516341716116,59.03771131339401,6.241872561768531
SpeechBrain,156,IISc_VaaniProject_S_AP_Guntur_117715_11917232_APGUSP_13417_1974_13359,0.772346237166808,2.5336724121691625,0.0,1.1703511053315996
ASRmodel,156,IISc_VaaniProject_S_AP_Guntur_117715_11917232_APGUSP_13417_1974_13359,68.87067909955732,71.97890176132617,33.68010403120936,1.4304291287386215
Pyannote,157,IISc_VaaniProject_S_AP_Guntur_139570_12945425_APGUCO_164898_11419_21013,0.0,0.0,55.660377358490564,34.59119496855346
FunASR,157,IISc_VaaniProject_S_AP_Guntur_139570_12945425_APGUCO_164898_11419_21013,0.0,0.0,48.35164835164835,51.28205128205128
Silero,157,IISc_VaaniProject_S_AP_Guntur_139570_12945425_APGUCO_164898_11419_21013,0.23661002366100237,0.22585502258550225,52.52525252525253,0.0
SpeechBrain,157,IISc_VaaniProject_S_AP_Guntur_139570_12945425_APGUCO_164898_11419_21013,0.3226500322650032,8.571735857173586,0.0,0.0
ASRmodel,157,IISc_VaaniProject_S_AP_Guntur_139570_12945425_APGUCO_164898_11419_21013,2.688750268875027,76.10238761023876,0.0,0.0
Pyannote,158,IISc_VaaniProject_S_AP_Srikakulam_130557_12540867_APSRSR_97099_479_10639,0.0,0.0,92.8958051420839,5.006765899864682
FunASR,158,IISc_VaaniProject_S_AP_Srikakulam_130557_12540867_APSRSR_97099_479_10639,0.0,3.0532598714416896,80.1259622113366,18.894331700489854
Silero,158,IISc_VaaniProject_S_AP_Srikakulam_130557_12540867_APSRSR_97099_479_10639,0.01147842056932966,4.958677685950414,27.881297446514836,1.6563146997929608
SpeechBrain,158,IISc_VaaniProject_S_AP_Srikakulam_130557_12540867_APSRSR_97099_479_10639,0.6887052341597797,7.897153351698806,0.0,1.82648401826484
ASRmodel,158,IISc_VaaniProject_S_AP_Srikakulam_130557_12540867_APSRSR_97099_479_10639,0.0,34.77961432506887,16.684067655042806,55.12633117561078
Pyannote,159,IISc_VaaniProject_S_AP_Srikakulam_145338_13246747_UPVNST_1155_8443_18618,0.21195421788893598,0.22255192878338279,2.4324324324324325,9.45945945945946
FunASR,159,IISc_VaaniProject_S_AP_Srikakulam_145338_13246747_UPVNST_1155_8443_18618,0.0,0.1483679525222552,93.91891891891892,5.9459459459459465
Silero,159,IISc_VaaniProject_S_AP_Srikakulam_145338_13246747_UPVNST_1155_8443_18618,0.0,0.0,37.2972972972973,18.783783783783782
SpeechBrain,159,IISc_VaaniProject_S_AP_Srikakulam_145338_13246747_UPVNST_1155_8443_18618,0.31793132683340397,5.9453158117846545,0.0,0.0
ASRmodel,159,IISc_VaaniProject_S_AP_Srikakulam_145338_13246747_UPVNST_1155_8443_18618,0.1695633743111488,26.907587961000424,93.91891891891892,0.0
Pyannote,160,IISc_VaaniProject_S_Bihar_Begusarai_110686_11567788_BHGGCH_363632_0_6067,0.5168849069607168,0.49965541006202613,99.65034965034964,0.0
FunASR,160,IISc_VaaniProject_S_Bihar_Begusarai_110686_11567788_BHGGCH_363632_0_6067,0.0,0.2756719503790489,99.62121212121212,0.0
Silero,160,IISc_VaaniProject_S_Bihar_Begusarai_110686_11567788_BHGGCH_363632_0_6067,0.430737422467264,1.567884217780841,0.0,0.0
SpeechBrain,160,IISc_VaaniProject_S_Bihar_Begusarai_110686_11567788_BHGGCH_363632_0_6067,0.2584424534803584,3.118538938662991,0.0,0.0
ASRmodel,160,IISc_VaaniProject_S_Bihar_Begusarai_110686_11567788_BHGGCH_363632_0_6067,1.5506547208821502,36.78497587870434,99.62121212121212,0.0
Pyannote,161,IISc_VaaniProject_S_Bihar_Bhagalpur_126791_12328070_BHBPMQ_2366_8_6357,0.0,0.0,85.78088578088578,10.606060606060606
FunASR,161,IISc_VaaniProject_S_Bihar_Bhagalpur_126791_12328070_BHBPMQ_2366_8_6357,0.0,0.0,84.9938499384994,14.883148831488317
Silero,161,IISc_VaaniProject_S_Bihar_Bhagalpur_126791_12328070_BHBPMQ_2366_8_6357,0.16310257339615802,0.14498006524102935,43.62980769230769,2.8846153846153846
SpeechBrain,161,IISc_VaaniProject_S_Bihar_Bhagalpur_126791_12328070_BHBPMQ_2366_8_6357,1.1598405219282348,1.5222906850308082,0.0,0.0
ASRmodel,161,IISc_VaaniProject_S_Bihar_Bhagalpur_126791_12328070_BHBPMQ_2366_8_6357,56.81406306632838,63.82747372236317,48.53146853146853,0.0
Pyannote,162,IISc_VaaniProject_S_Bihar_Bhagalpur_75411_10152327_BHBPBU_13677_12559_19278,0.26121696373693915,0.2458512599877074,58.75,0.0
FunASR,162,IISc_VaaniProject_S_Bihar_Bhagalpur_75411_10152327_BHBPBU_13677_12559_19278,0.0,0.27658266748617083,53.301886792452834,46.22641509433962
Silero,162,IISc_VaaniProject_S_Bihar_Bhagalpur_75411_10152327_BHBPBU_13677_12559_19278,0.06146281499692685,0.27658266748617083,0.0,0.0
SpeechBrain,162,IISc_VaaniProject_S_Bihar_Bhagalpur_75411_10152327_BHBPBU_13677_12559_19278,0.8912108174554395,10.66379840196681,0.0,0.0
ASRmodel,162,IISc_VaaniProject_S_Bihar_Bhagalpur_75411_10152327_BHBPBU_13677_12559_19278,55.0860479409957,88.09157959434543,0.0,46.22641509433962
Pyannote,163,IISc_VaaniProject_S_Bihar_EastChamparan_122859_12468708_BHECHOTHER_357119_8431_19498,0.0,6.574771016595629,0.0,24.390243902439025
FunASR,163,IISc_VaaniProject_S_Bihar_EastChamparan_122859_12468708_BHECHOTHER_357119_8431_19498,0.0,0.14509839484900697,0.0,97.5609756097561
Silero,163,IISc_VaaniProject_S_Bihar_EastChamparan_122859_12468708_BHECHOTHER_357119_8431_19498,0.0,0.0,0.0,14.634146341463413
SpeechBrain,163,IISc_VaaniProject_S_Bihar_EastChamparan_122859_12468708_BHECHOTHER_357119_8431_19498,0.2720594903418881,6.3027115262537405,0.0,0.0
ASRmodel,163,IISc_VaaniProject_S_Bihar_EastChamparan_122859_12468708_BHECHOTHER_357119_8431_19498,0.45343248390314683,69.7832592726943,0.0,0.0
Pyannote,164,IISc_VaaniProject_S_Bihar_EastChamparan_57392_9385361_UPVNTEP_234491_0_7654,0.0,0.0,38.18181818181819,5.454545454545454
FunASR,164,IISc_VaaniProject_S_Bihar_EastChamparan_57392_9385361_UPVNTEP_234491_0_7654,0.0,0.3017976643485107,0.0,97.05882352941177
Silero,164,IISc_VaaniProject_S_Bihar_EastChamparan_57392_9385361_UPVNTEP_234491_0_7654,0.0,0.0,0.0,91.17647058823529
SpeechBrain,164,IISc_VaaniProject_S_Bihar_EastChamparan_57392_9385361_UPVNTEP_234491_0_7654,0.7479333420810916,1.4433801338407033,0.0,0.0
ASRmodel,164,IISc_VaaniProject_S_Bihar_EastChamparan_57392_9385361_UPVNTEP_234491_0_7654,0.3542842146699908,23.553339456764206,13.594771241830065,46.1437908496732
Pyannote,165,IISc_VaaniProject_S_Bihar_EastChamparan_74911_10079197_BHECHWAS_285999_802_5703,0.21525950729490553,1.2198038746711315,0.2881844380403458,3.170028818443804
FunASR,165,IISc_VaaniProject_S_Bihar_EastChamparan_74911_10079197_BHECHWAS_285999_802_5703,0.0,0.0,96.85714285714285,3.0
Silero,165,IISc_VaaniProject_S_Bihar_EastChamparan_74911_10079197_BHECHWAS_285999_802_5703,1.8416646735230806,1.8177469504903134,22.74618585298197,2.6352288488210815
SpeechBrain,165,IISc_VaaniProject_S_Bihar_EastChamparan_74911_10079197_BHECHWAS_285999_802_5703,1.2437215977038987,5.429323128438172,0.0,0.0
ASRmodel,165,IISc_VaaniProject_S_Bihar_EastChamparan_74911_10079197_BHECHWAS_285999_802_5703,0.21525950729490553,27.027027027027028,3.3236994219653178,67.63005780346822
Pyannote,166,IISc_VaaniProject_S_Bihar_EastChamparan_80855_10335976_BHECHST_357295_8_7470,0.0,0.0,86.1878453038674,5.248618784530387
FunASR,166,IISc_VaaniProject_S_Bihar_EastChamparan_80855_10335976_BHECHST_357295_8_7470,0.0,0.2953171143299114,85.79545454545455,13.920454545454545
Silero,166,IISc_VaaniProject_S_Bihar_EastChamparan_80855_10335976_BHECHST_357295_8_7470,0.0,0.0,85.79545454545455,13.352272727272727
SpeechBrain,166,IISc_VaaniProject_S_Bihar_EastChamparan_80855_10335976_BHECHST_357295_8_7470,0.8297004640697511,2.053157080579384,0.0,0.0
ASRmodel,166,IISc_VaaniProject_S_Bihar_EastChamparan_80855_10335976_BHECHST_357295_8_7470,56.9821403459429,83.50442975671496,0.0,0.0
Pyannote,167,IISc_VaaniProject_S_Bihar_Gaya_115754_11821294_BHRI_155534_0_6720,0.2875737853791433,0.27243832299076737,19.148936170212767,0.0
FunASR,167,IISc_VaaniProject_S_Bihar_Gaya_115754_11821294_BHRI_155534_0_6720,0.0,0.2875737853791433,0.0,99.12280701754386
Silero,167,IISc_VaaniProject_S_Bihar_Gaya_115754_11821294_BHRI_155534_0_6720,0.0,0.0,0.0,13.157894736842104
SpeechBrain,167,IISc_VaaniProject_S_Bihar_Gaya_115754_11821294_BHRI_155534_0_6720,0.10594823671863177,0.6810958074769184,0.0,0.0
ASRmodel,167,IISc_VaaniProject_S_Bihar_Gaya_115754_11821294_BHRI_155534_0_6720,0.0,46.75344331769335,0.0,46.49122807017544
Pyannote,168,IISc_VaaniProject_S_Bihar_Gaya_116208_11842917_BHDM_142165_0_10497,0.6092347156904659,0.844377939290295,34.15061295971979,3.4150612959719786
FunASR,168,IISc_VaaniProject_S_Bihar_Gaya_116208_11842917_BHDM_142165_0_10497,0.0,0.17101325352714836,85.11383537653239,14.798598949211907
Silero,168,IISc_VaaniProject_S_Bihar_Gaya_116208_11842917_BHDM_142165_0_10497,0.0,0.0,19.78984238178634,8.84413309982487
SpeechBrain,168,IISc_VaaniProject_S_Bihar_Gaya_116208_11842917_BHDM_142165_0_10497,0.4168448054724241,4.73492945703292,3.327495621716287,11.033274956217163
ASRmodel,168,IISc_VaaniProject_S_Bihar_Gaya_116208_11842917_BHDM_142165_0_10497,61.746472851646004,75.43822146216331,0.0,12.171628721541156
Pyannote,169,IISc_VaaniProject_S_Bihar_Gaya_116913_11873774_TGNLSH_14874_67_9422,0.9057363300905736,0.8945544000894555,84.21052631578947,0.0
FunASR,169,IISc_VaaniProject_S_Bihar_Gaya_116913_11873774_TGNLSH_14874_67_9422,0.0,0.0,82.66331658291458,17.08542713567839
Silero,169,IISc_VaaniProject_S_Bihar_Gaya_116913_11873774_TGNLSH_14874_67_9422,0.0,0.0,83.29297820823246,8.232445520581114
SpeechBrain,169,IISc_VaaniProject_S_Bihar_Gaya_116913_11873774_TGNLSH_14874_67_9422,0.693279660069328,4.897685340489769,0.0,0.0
ASRmodel,169,IISc_VaaniProject_S_Bihar_Gaya_116913_11873774_TGNLSH_14874_67_9422,42.82679190428268,71.44135077714412,0.0,0.0
Pyannote,170,IISc_VaaniProject_S_Bihar_Gaya_118441_12320027_BHGJGT_169674_1_9630,0.02083116342047703,0.010415581710238516,9.375,0.0
FunASR,170,IISc_VaaniProject_S_Bihar_Gaya_118441_12320027_BHGJGT_169674_1_9630,0.0,0.1874804707842933,0.0,96.55172413793103
Silero,170,IISc_VaaniProject_S_Bihar_Gaya_118441_12320027_BHGJGT_169674_1_9630,0.0,0.0,0.0,89.65517241379311
SpeechBrain,170,IISc_VaaniProject_S_Bihar_Gaya_118441_12320027_BHGJGT_169674_1_9630,0.12498698052286221,0.7186751380064577,0.0,0.0
ASRmodel,170,IISc_VaaniProject_S_Bihar_Gaya_118441_12320027_BHGJGT_169674_1_9630,0.3332986147276325,41.87063847515884,0.0,75.86206896551724
Pyannote,171,IISc_VaaniProject_S_Bihar_Gaya_120512_12396164_BHGJPP_169603_400_3562,0.19801980198019803,0.15841584158415842,96.07250755287009,0.0
FunASR,171,IISc_VaaniProject_S_Bihar_Gaya_120512_12396164_BHGJPP_169603_400_3562,0.0,0.0,95.77922077922078,4.058441558441558
Silero,171,IISc_VaaniProject_S_Bihar_Gaya_120512_12396164_BHGJPP_169603_400_3562,0.0,0.0,26.802507836990596,6.739811912225706
SpeechBrain,171,IISc_VaaniProject_S_Bihar_Gaya_120512_12396164_BHGJPP_169603_400_3562,1.3861386138613863,2.811881188118812,0.0,0.0
ASRmodel,171,IISc_VaaniProject_S_Bihar_Gaya_120512_12396164_BHGJPP_169603_400_3562,2.5742574257425743,29.86138613861386,97.77015437392797,0.0
Pyannote,172,IISc_VaaniProject_S_Bihar_Gaya_120680_12220164_BHCS_123184_13657_20007,0.0,0.0,78.21011673151752,0.25940337224383914
FunASR,172,IISc_VaaniProject_S_Bihar_Gaya_120680_12220164_BHCS_123184_13657_20007,0.0,0.0,76.85950413223141,23.002754820936637
Silero,172,IISc_VaaniProject_S_Bihar_Gaya_120680_12220164_BHCS_123184_13657_20007,0.0,0.0,60.26845637583893,8.724832214765101
SpeechBrain,172,IISc_VaaniProject_S_Bihar_Gaya_120680_12220164_BHCS_123184_13657_20007,0.6244424620874219,2.5156110615521854,0.0,0.0
ASRmodel,172,IISc_VaaniProject_S_Bihar_Gaya_120680_12220164_BHCS_123184_13657_20007,62.03389830508475,83.87154326494202,0.0,55.55555555555556
Pyannote,173,IISc_VaaniProject_S_Bihar_Gaya_122195_12057006_BHGJBR_169544_60_5442,0.22442491116513932,0.20572283523471105,29.411764705882355,0.0
FunASR,173,IISc_VaaniProject_S_Bihar_Gaya_122195_12057006_BHGJBR_169544_60_5442,0.0,0.3927435945389938,0.0,97.22222222222221
Silero,173,IISc_VaaniProject_S_Bihar_Gaya_122195_12057006_BHGJBR_169544_60_5442,0.0,0.0,0.0,2.7777777777777777
SpeechBrain,173,IISc_VaaniProject_S_Bihar_Gaya_122195_12057006_BHGJBR_169544_60_5442,0.467551898260707,1.4026556947821207,0.0,0.0
ASRmodel,173,IISc_VaaniProject_S_Bihar_Gaya_122195_12057006_BHGJBR_169544_60_5442,0.467551898260707,32.61642042266691,0.0,77.73109243697479
Pyannote,174,IISc_VaaniProject_S_Bihar_Gaya_122195_12390779_BHGJPL_185976_0_9306,0.0,2.5455722144321,40.67796610169492,6.779661016949152
FunASR,174,IISc_VaaniProject_S_Bihar_Gaya_122195_12390779_BHGJPL_185976_0_9306,0.0,0.16179484413763348,0.0,97.14285714285714
Silero,174,IISc_VaaniProject_S_Bihar_Gaya_122195_12390779_BHGJPL_185976_0_9306,0.0,0.0,0.0,91.42857142857143
SpeechBrain,174,IISc_VaaniProject_S_Bihar_Gaya_122195_12390779_BHGJPL_185976_0_9306,0.38830762593032037,11.196203214324237,0.0,0.0
ASRmodel,174,IISc_VaaniProject_S_Bihar_Gaya_122195_12390779_BHGJPL_185976_0_9306,0.2804443965052314,81.21022543414949,0.0,0.0
Pyannote,175,IISc_VaaniProject_S_Bihar_Gaya_128223_12213004_BHGJAT_10376_0_7510,0.0,0.0,50.53840631730079,6.030150753768844
FunASR,175,IISc_VaaniProject_S_Bihar_Gaya_128223_12213004_BHGJAT_10376_0_7510,0.0,0.30904359141184123,60.748349229640496,18.635363169479092
Silero,175,IISc_VaaniProject_S_Bihar_Gaya_128223_12213004_BHGJAT_10376_0_7510,0.0,0.0,41.305942773294205,6.382978723404255
SpeechBrain,175,IISc_VaaniProject_S_Bihar_Gaya_128223_12213004_BHGJAT_10376_0_7510,10.296031229668184,11.027976577748861,3.301540719002201,0.0
ASRmodel,175,IISc_VaaniProject_S_Bihar_Gaya_128223_12213004_BHGJAT_10376_0_7510,17.59921925829538,77.06571242680546,0.0,39.91195891415994
Pyannote,176,IISc_VaaniProject_S_Bihar_Gaya_128223_12224569_BHGJFE_185461_44_11081,0.0,0.0,42.73881833241303,11.76145775814467
FunASR,176,IISc_VaaniProject_S_Bihar_Gaya_128223_12224569_BHGJFE_185461_44_11081,0.6346427399058978,0.6237006237006237,54.091392136025505,19.28799149840595
Silero,176,IISc_VaaniProject_S_Bihar_Gaya_128223_12224569_BHGJFE_185461_44_11081,2.987197724039829,2.9762556078345552,51.342812006319114,10.005265929436545
SpeechBrain,176,IISc_VaaniProject_S_Bihar_Gaya_128223_12224569_BHGJFE_185461_44_11081,2.85589232957654,6.915417441733231,42.023809523809526,3.0357142857142856
ASRmodel,176,IISc_VaaniProject_S_Bihar_Gaya_128223_12224569_BHGJFE_185461_44_11081,75.77415472152315,90.41470620417988,0.0,3.6309523809523814
Pyannote,177,IISc_VaaniProject_S_Bihar_Gaya_128452_12605916_BHGJWAF_185450_45_6285,0.19286403085824494,0.17679202828672452,47.22222222222222,0.0
FunASR,177,IISc_VaaniProject_S_Bihar_Gaya_128452_12605916_BHGJWAF_185450_45_6285,0.0,0.3053680488588878,0.0,94.73684210526315
Silero,177,IISc_VaaniProject_S_Bihar_Gaya_128452_12605916_BHGJWAF_185450_45_6285,0.0,0.0,0.0,84.21052631578947
SpeechBrain,177,IISc_VaaniProject_S_Bihar_Gaya_128452_12605916_BHGJWAF_185450_45_6285,0.5143040822886531,7.8592092574734815,0.0,0.0
ASRmodel,177,IISc_VaaniProject_S_Bihar_Gaya_128452_12605916_BHGJWAF_185450_45_6285,0.6750241080038573,38.2674381227901,0.0,82.39939827002632
Pyannote,178,IISc_VaaniProject_S_Bihar_Gaya_128617_12584919_BHARS_135226_603_7254,0.0,0.0,93.20754716981132,2.8930817610062896
FunASR,178,IISc_VaaniProject_S_Bihar_Gaya_128617_12584919_BHARS_135226_603_7254,0.0,0.33984706881903143,92.95958279009126,6.910039113428944
Silero,178,IISc_VaaniProject_S_Bihar_Gaya_128617_12584919_BHARS_135226_603_7254,0.0,0.0,74.96740547588006,3.259452411994785
SpeechBrain,178,IISc_VaaniProject_S_Bihar_Gaya_128617_12584919_BHARS_135226_603_7254,1.8011894647408666,3.908241291418862,0.0,0.0
ASRmodel,178,IISc_VaaniProject_S_Bihar_Gaya_128617_12584919_BHARS_135226_603_7254,0.11894647408666101,31.53780798640612,15.159076731129135,59.5134123518403
Pyannote,179,IISc_VaaniProject_S_Bihar_Gaya_129281_12221121_BHGJEC_186608_8_6061,0.6801178871004308,0.6574472908637498,99.93983152827917,0.0
FunASR,179,IISc_VaaniProject_S_Bihar_Gaya_129281_12221121_BHGJEC_186608_8_6061,0.0,0.0,99.93827160493827,0.0
Silero,179,IISc_VaaniProject_S_Bihar_Gaya_129281_12221121_BHGJEC_186608_8_6061,0.0,0.0,92.27023737066342,1.582471089470481
SpeechBrain,179,IISc_VaaniProject_S_Bihar_Gaya_129281_12221121_BHGJEC_186608_8_6061,1.2015416005440944,1.904330083881206,0.20134228187919465,11.208053691275168
ASRmodel,179,IISc_VaaniProject_S_Bihar_Gaya_129281_12221121_BHGJEC_186608_8_6061,84.53865336658353,84.37995919292678,4.572965702757229,0.0
Pyannote,180,IISc_VaaniProject_S_Bihar_Gaya_129367_12207350_CGBTFA_255511_12020_20950,0.0,0.0,74.74916387959865,20.066889632107024
FunASR,180,IISc_VaaniProject_S_Bihar_Gaya_129367_12207350_CGBTFA_255511_12020_20950,0.0,0.22727272727272727,73.5551663747811,26.26970227670753
Silero,180,IISc_VaaniProject_S_Bihar_Gaya_129367_12207350_CGBTFA_255511_12020_20950,0.14354066985645933,0.13157894736842105,51.31348511383538,4.728546409807356
SpeechBrain,180,IISc_VaaniProject_S_Bihar_Gaya_129367_12207350_CGBTFA_255511_12020_20950,0.17942583732057416,4.389952153110048,0.0,26.26970227670753
ASRmodel,180,IISc_VaaniProject_S_Bihar_Gaya_129367_12207350_CGBTFA_255511_12020_20950,70.8732057416268,84.17464114832536,0.0,21.015761821366024
Pyannote,181,IISc_VaaniProject_S_Bihar_Gaya_129367_12239588_BHHC_155492_6096_20217,0.21772262138036141,0.21046520066768268,99.72222222222223,0.0
FunASR,181,IISc_VaaniProject_S_Bihar_Gaya_129367_12239588_BHHC_155492_6096_20217,0.0,0.14514841425357428,99.70845481049562,0.0
Silero,181,IISc_VaaniProject_S_Bihar_Gaya_129367_12239588_BHHC_155492_6096_20217,0.16692067639161043,0.15966325567893172,77.25947521865889,0.0
SpeechBrain,181,IISc_VaaniProject_S_Bihar_Gaya_129367_12239588_BHHC_155492_6096_20217,0.3701284563466144,1.1321576311778794,0.0,0.0
ASRmodel,181,IISc_VaaniProject_S_Bihar_Gaya_129367_12239588_BHHC_155492_6096_20217,72.87901879671963,89.95572973365266,0.0,0.0
Pyannote,182,IISc_VaaniProject_S_Bihar_Gaya_129438_12335554_BHAT_113584_0_3761,1.618996222342148,1.5920129519697785,22.22222222222222,0.0
FunASR,182,IISc_VaaniProject_S_Bihar_Gaya_129438_12335554_BHAT_113584_0_3761,0.0,0.5396654074473827,0.0,98.21428571428571
Silero,182,IISc_VaaniProject_S_Bihar_Gaya_129438_12335554_BHAT_113584_0_3761,0.2968159740960604,0.26983270372369134,0.0,0.0
SpeechBrain,182,IISc_VaaniProject_S_Bihar_Gaya_129438_12335554_BHAT_113584_0_3761,1.7539125742039936,2.8062601187263896,0.0,0.0
ASRmodel,182,IISc_VaaniProject_S_Bihar_Gaya_129438_12335554_BHAT_113584_0_3761,13.08688613059903,29.492714516999456,0.0,27.816091954022987
Pyannote,183,IISc_VaaniProject_S_Bihar_Gaya_69125_10000396_UPVNTHP_214037_163_10952,0.0,0.0,89.45827232796486,6.002928257686676
FunASR,183,IISc_VaaniProject_S_Bihar_Gaya_69125_10000396_UPVNTHP_214037_163_10952,0.0,0.17765495459928937,89.05775075987842,10.790273556231003
Silero,183,IISc_VaaniProject_S_Bihar_Gaya_69125_10000396_UPVNTHP_214037_163_10952,0.0,1.6186340307935254,66.8693009118541,7.598784194528875
SpeechBrain,183,IISc_VaaniProject_S_Bihar_Gaya_69125_10000396_UPVNTHP_214037_163_10952,0.1875246742992499,0.8586656138965653,89.05775075987842,0.0
ASRmodel,183,IISc_VaaniProject_S_Bihar_Gaya_69125_10000396_UPVNTHP_214037_163_10952,0.0,31.56336360047375,11.402996691963416,45.16442887721347
Pyannote,184,IISc_VaaniProject_S_Bihar_Gaya_69440_10175417_BHMQ_155527_0_3711,0.0,0.0,9.67741935483871,4.516129032258064
FunASR,184,IISc_VaaniProject_S_Bihar_Gaya_69440_10175417_BHMQ_155527_0_3711,0.0,0.5599104143337066,0.0,99.28571428571429
Silero,184,IISc_VaaniProject_S_Bihar_Gaya_69440_10175417_BHMQ_155527_0_3711,0.0,0.0,0.0,29.28571428571429
SpeechBrain,184,IISc_VaaniProject_S_Bihar_Gaya_69440_10175417_BHMQ_155527_0_3711,0.8678611422172453,2.2396416573348263,0.0,0.0
ASRmodel,184,IISc_VaaniProject_S_Bihar_Gaya_69440_10175417_BHMQ_155527_0_3711,9.546472564389697,47.31243001119821,1.6670752635449866,41.92203971561657
Pyannote,185,IISc_VaaniProject_S_Bihar_Gaya_69678_9863994_BHJHARS_115665_11184_18883,0.5045408678102926,0.4877228388832829,99.9438202247191,0.0
FunASR,185,IISc_VaaniProject_S_Bihar_Gaya_69678_9863994_BHJHARS_115665_11184_18883,0.0,0.30272452068617556,20.752565564424174,30.159635119726342
Silero,185,IISc_VaaniProject_S_Bihar_Gaya_69678_9863994_BHJHARS_115665_11184_18883,2.5227043390514634,2.4722502522704337,13.340935005701255,1.3112884834663627
SpeechBrain,185,IISc_VaaniProject_S_Bihar_Gaya_69678_9863994_BHJHARS_115665_11184_18883,2.186343760511268,4.843592330978809,0.0,0.0
